Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
2344,2344.0,0.1028841141218629,0.3718997544744696,0.525216131403668
2345,2345.0,0.1024377586360769,0.3724373410661532,0.5251249002977703
2346,2346.0,0.1020581843627167,0.3730006968631489,0.5249411187741349
2347,2347.0,0.101754406071219,0.3734395951211189,0.5248059988076624
2348,2348.0,0.1014894647351612,0.3738071307411461,0.524703404523693
2349,2349.0,0.1011649772829833,0.3741493036458586,0.5246857190711585
2350,2350.0,0.1008242616051367,0.3745994256577824,0.5245763127370812
2351,2351.0,0.1004523349596324,0.3750949051668992,0.5244527598734687
2352,2352.0,0.1000714503466691,0.3757141286989584,0.5242144209543729
2353,2353.0,0.0997755190761916,0.3762800972540369,0.5239443836697719
2354,2354.0,0.0995796213612585,0.3767688610824709,0.5236515175562709
2355,2355.0,0.0992648765364713,0.3773585094345731,0.5233766140289559
2356,2356.0,0.0989081946990162,0.3779430407927213,0.5231487645082628
2357,2357.0,0.098482523920873,0.3785890588053764,0.5229284172737508
2358,2358.0,0.0981185588813582,0.3793082588591993,0.5225731822594427
2359,2359.0,0.097733196407931,0.3797218245042264,0.5225449790878427
2360,2360.0,0.0973282493385223,0.3799618948088638,0.522709855852614
2361,2361.0,0.0969771208282881,0.3801012253520519,0.5229216538196599
2362,2362.0,0.0965669509889291,0.379792198464076,0.5236408505469949
2363,2363.0,0.0963274051757381,0.3794430413184224,0.5242295535058396
2364,2364.0,0.0961020999514511,0.3790923914253674,0.5248055086231815
2365,2365.0,0.0959793151138425,0.3789226441957158,0.5250980406904416
2366,2366.0,0.09596675247455,0.3786776759924599,0.5253555715329901
2367,2367.0,0.0960112507645593,0.3786676000327196,0.5253211492027211
2368,2368.0,0.0960605002810948,0.3789195878754786,0.5250199118434266
2369,2369.0,0.0961237418717643,0.3790701161601035,0.5248061419681321
2370,2370.0,0.0962214260190263,0.3792115724116527,0.524567001569321
2371,2371.0,0.0962225385413715,0.3798370610448825,0.523940400413746
2372,2372.0,0.0962377209680624,0.3803775764285059,0.5233847026034317
2373,2373.0,0.098508477422825,0.3796405803836545,0.5218509421935206
2374,2374.0,0.1005145226294865,0.3788154370323025,0.5206700403382111
2375,2375.0,0.1027506214365342,0.3777989261643743,0.5194504523990915
2376,2376.0,0.1048407087231234,0.3765274412103492,0.5186318500665275
2377,2377.0,0.1065108579645996,0.3751569557261654,0.518332186309235
2378,2378.0,0.1079067068067698,0.3738408285734856,0.5182524646197446
2379,2379.0,0.109132316551881,0.3723103478887208,0.5185573355593982
2380,2380.0,0.1112185982206317,0.370160648986527,0.5186207527928413
2381,2381.0,0.1131013728594795,0.3677018192060667,0.5191968079344538
2382,2382.0,0.1148081490812299,0.3651317989937751,0.5200600519249949
2383,2383.0,0.1164666932527516,0.3629233668776576,0.5206099398695908
2384,2384.0,0.1177542904307955,0.3609723828755566,0.521273326693648
2385,2385.0,0.1188963891367472,0.3590314992531073,0.5220721116101457
2386,2386.0,0.1198251921267057,0.3573800963128148,0.5227947115604797
2387,2387.0,0.1203831704147846,0.3563727044949861,0.5232441250902296
2388,2388.0,0.1208091168285586,0.3554956374711078,0.5236952457003338
2389,2389.0,0.1209773557406516,0.3548439802411918,0.5241786640181567
2390,2390.0,0.1210301014011069,0.3542304910885341,0.5247394075103591
2391,2391.0,0.1209095419834251,0.3541341521772367,0.5249563058393384
2392,2392.0,0.1207447244193104,0.3544138658673511,0.5248414097133387
2393,2393.0,0.1205470772370763,0.3546855552927972,0.5247673674701266
2394,2394.0,0.1203087044191535,0.3545901662586808,0.5251011293221659
2395,2395.0,0.1199617389229654,0.3542654670814588,0.525772793995576
2396,2396.0,0.1193886690686716,0.3539718764125368,0.5266394545187918
2397,2397.0,0.1191947453102523,0.3535987578906403,0.5272064967991077
2398,2398.0,0.1189545123706745,0.3534461014479341,0.5275993861813918
2399,2399.0,0.1186321652112355,0.3535500404342674,0.5278177943544975
2400,2400.0,0.1182976525258185,0.3540557622459876,0.5276465852281943
2401,2401.0,0.1179852478110996,0.3539527757294812,0.5280619764594198
2402,2402.0,0.1176887128144566,0.354002824527264,0.5283084626582799
2403,2403.0,0.1171794146190894,0.3541017009944771,0.5287188843864341
2404,2404.0,0.1166451958880033,0.3544418285414462,0.5289129755705511
2405,2405.0,0.1161089727983434,0.3547022308414632,0.529188796360194
2406,2406.0,0.1154537952507954,0.3549610173947037,0.5295851873545014
2407,2407.0,0.1148503530589653,0.3548637419995256,0.5302859049415095
2408,2408.0,0.1143038429833182,0.3546924759681825,0.5310036810484998
2409,2409.0,0.1136609375866321,0.3548562477296669,0.5314828146837014
2410,2410.0,0.1130169018237303,0.3552912481171268,0.5316918500591432
2411,2411.0,0.1123650525941632,0.3554612588355989,0.5321736885702383
2412,2412.0,0.1118106002911392,0.3554366112351386,0.5327527884737225
2413,2413.0,0.1112279020118037,0.3555216124484303,0.5332504855397663
2414,2414.0,0.1107089942904988,0.355782058232987,0.5335089474765145
2415,2415.0,0.1102615521506075,0.356007133399442,0.5337313144499508
2416,2416.0,0.1097864233017092,0.3563051940822388,0.5339083826160522
2417,2417.0,0.1093972828694752,0.3566062130704084,0.5339965040601165
2418,2418.0,0.1090615965355421,0.3569746569354707,0.5339637465289874
2419,2419.0,0.1086864139085712,0.3570365178415057,0.5342770682499232
2420,2420.0,0.1083239078104767,0.356800257180613,0.5348758350089104
2421,2421.0,0.1079224986041616,0.3565952613976242,0.5354822399982142
2422,2422.0,0.1075969793230946,0.3560839127301554,0.53631910794675
2423,2423.0,0.1072293658158209,0.3553485884551785,0.5374220457290005
2424,2424.0,0.1068682252895307,0.3547792184717759,0.5383525562386933
2425,2425.0,0.1064439780441002,0.3545839451903253,0.5389720767655743
2426,2426.0,0.1060142233597886,0.3543168374969302,0.539668939143281
2427,2427.0,0.1056272106459897,0.3541416788688451,0.540231110485165
2428,2428.0,0.1053064262170742,0.3536278304297676,0.5410657433531582
2429,2429.0,0.1050095072374476,0.3530434981389387,0.5419469946236135
2430,2430.0,0.1046446127156316,0.3520488000834851,0.5433065872008831
2431,2431.0,0.1043218003636516,0.3511002875530237,0.5445779120833245
2432,2432.0,0.1038968745290804,0.350135234125514,0.5459678913454054
2433,2433.0,0.1035039856737553,0.348988041828122,0.5475079724981224
2434,2434.0,0.1032105781150179,0.3478337819482113,0.5489556399367705
2435,2435.0,0.1029495001071873,0.3468638342790591,0.5501866656137534
2436,2436.0,0.1027336530037862,0.3458366457951111,0.5514297012011025
2437,2437.0,0.1025116427788905,0.344978255331575,0.5525101018895342
2438,2438.0,0.1023125796152543,0.3440417886461805,0.5536456317385651
2439,2439.0,0.1021376833990436,0.3432390291770305,0.5546232874239257
2440,2440.0,0.1020044696336483,0.3421786665230688,0.5558168638432827
2441,2441.0,0.1016973430821543,0.3413013550134474,0.5570013019043982
2442,2442.0,0.1014219318146819,0.3405323353934645,0.5580457327918537
2443,2443.0,0.1011833244171083,0.3398951762650252,0.5589214993178665
2444,2444.0,0.1010683274709808,0.3389758010520091,0.5599558714770102
2445,2445.0,0.1010369286722938,0.3381565551288459,0.5608065161988602
2446,2446.0,0.100795989828015,0.3375193184345266,0.5616846917374585
2447,2447.0,0.1005512389729083,0.3369297736001919,0.5625189874268999
2448,2448.0,0.1002843945064177,0.3363954811471793,0.5633201243464031
2449,2449.0,0.1000237975664228,0.3360895335491112,0.5638866688844661
2450,2450.0,0.0997763467230856,0.3360306431527585,0.5641930101241562
2451,2451.0,0.0996636724442141,0.3360487047662594,0.5642876227895268
2452,2452.0,0.0996089246160342,0.3359705250664039,0.5644205503175622
2453,2453.0,0.0997428561886788,0.3353770286408545,0.5648801151704671
2454,2454.0,0.0998963939706316,0.3348433678879048,0.5652602381414641
2455,2455.0,0.0999900731350381,0.3344322861931187,0.5655776406718438
2456,2456.0,0.1001558331284884,0.3342379013640088,0.5656062655075034
2457,2457.0,0.100287704049119,0.3341618683630849,0.5655504275877966
2458,2458.0,0.1004318939003968,0.3339732773720898,0.5655948287275138
2459,2459.0,0.1006367065236982,0.3339900076978788,0.5653732857784235
2460,2460.0,0.1008884585047034,0.3340706225023195,0.5650409189929775
2461,2461.0,0.1008739612901765,0.3344464352501543,0.5646796034596697
2462,2462.0,0.1006995511578898,0.3352618322165155,0.5640386166255952
2463,2463.0,0.1004508137337752,0.3360720665252814,0.5634771197409438
2464,2464.0,0.1001893083431393,0.336717470090022,0.5630932215668392
2465,2465.0,0.0999803623476493,0.3374949419452091,0.562524695707142
2466,2466.0,0.0997353720027359,0.3383766029295619,0.5618880250677026
2467,2467.0,0.0995899089269976,0.3393146115019402,0.5610954795710625
2468,2468.0,0.0994424232230275,0.3402390197520725,0.5603185570249004
2469,2469.0,0.0992640435193786,0.3411144734624591,0.5596214830181626
2470,2470.0,0.099045148961372,0.342379022272497,0.5585758287661313
2471,2471.0,0.0987503288525927,0.3435658612994242,0.5576838098479835
2472,2472.0,0.0985063646373278,0.344708938240981,0.5567846971216915
2473,2473.0,0.0983478143864817,0.3457194220602096,0.555932763553309
2474,2474.0,0.0982188353848214,0.3464071199080852,0.5553740447070937
2475,2475.0,0.0981358769405391,0.347234817520306,0.5546293055391551
2476,2476.0,0.0981383276018334,0.3481097348266698,0.553751937571497
2477,2477.0,0.0981799694671911,0.3488844909373024,0.5529355395955067
2478,2478.0,0.0981863974098873,0.3496391093157663,0.5521744932743465
2479,2479.0,0.0982028711610317,0.3503462495609054,0.5514508792780631
2480,2480.0,0.0982525608092869,0.3511856558757265,0.5505617833149867
2481,2481.0,0.0982880229873768,0.35194380433996,0.5497681726726633
2482,2482.0,0.0982309652071565,0.3526520406970377,0.5491169940958059
2483,2483.0,0.0979495436097615,0.353474293146645,0.5485761632435935
2484,2484.0,0.0977264778034183,0.354168736441659,0.5481047857549227
2485,2485.0,0.0975280651170679,0.35462733227383,0.5478446026091021
2486,2486.0,0.0973053520872143,0.3551441339717202,0.5475505139410655
2487,2487.0,0.0970895423280136,0.3555801833286702,0.5473302743433162
2488,2488.0,0.0969019080771005,0.3559234544019889,0.5471746375209106
2489,2489.0,0.0964424284431992,0.3561921473474346,0.5473654242093663
2490,2490.0,0.0959310837856272,0.3563932411085246,0.5476756751058481
2491,2491.0,0.0949960094087485,0.3568095787652557,0.5481944118259958
2492,2492.0,0.0938349705490046,0.357069634471628,0.5490953949793674
2493,2493.0,0.0924258354682755,0.3570897377003758,0.5504844268313487
2494,2494.0,0.0911170511140688,0.3569974596151931,0.5518854892707381
2495,2495.0,0.0898458443418736,0.3567912840618159,0.5533628715963106
2496,2496.0,0.0886810052731393,0.3564974879279879,0.5548215067988731
2497,2497.0,0.0873450419789738,0.3563294693992905,0.5563254886217359
2498,2498.0,0.0861143791163095,0.3560719758592792,0.5578136450244116
2499,2499.0,0.0849942811154408,0.3557953714366815,0.5592103474478779
2500,2500.0,0.083963867415456,0.3551688769901802,0.5608672555943641
2501,2501.0,0.0830749280712088,0.3543339560162333,0.5625911159125583
2502,2502.0,0.0822686442712551,0.3532786321118631,0.5644527236168821
2503,2503.0,0.08151196360821,0.3521530563812945,0.5663349800104959
2504,2504.0,0.0808238608824062,0.3508623274749716,0.5683138116426226
2505,2505.0,0.0803531885745957,0.3493018107604305,0.5703450006649742
2506,2506.0,0.08000290090615,0.3475931348885213,0.5724039642053291
2507,2507.0,0.079739629207535,0.3460901410544856,0.5741702297379798
2508,2508.0,0.0796481343901382,0.3446574447446778,0.5756944208651845
2509,2509.0,0.0796425297767988,0.3433252378683263,0.5770322323548756
2510,2510.0,0.0796792110630165,0.3419006330033498,0.5784201559336342
2511,2511.0,0.0800445717223941,0.3405414440921151,0.5794139841854913
2512,2512.0,0.0807182178146346,0.3390940730584152,0.5801877091269506
2513,2513.0,0.0814236626942846,0.3374754829058133,0.5811008543999027
2514,2514.0,0.0821722147329994,0.3358154582804488,0.5820123269865523
2515,2515.0,0.083000077754728,0.3342373168094512,0.5827626054358213
2516,2516.0,0.0836138696892088,0.3328886446043307,0.5834974857064609
2517,2517.0,0.0842988716204157,0.3316254373553828,0.584075691024202
2518,2518.0,0.0849612203453506,0.3303779447043859,0.5846608349502638
2519,2519.0,0.0856591514875238,0.3292452825141082,0.5850955659983683
2520,2520.0,0.0863441647388155,0.3280936031012335,0.5855622321599512
2521,2521.0,0.0870998823264889,0.3269376073657551,0.5859625103077561
2522,2522.0,0.0877430675200648,0.3258803049186028,0.5863766275613325
2523,2523.0,0.0883392238972437,0.3250227630755997,0.5866380130271568
2524,2524.0,0.088751084560866,0.3244457621921487,0.5868031532469854
2525,2525.0,0.0891134598620135,0.3241137707973989,0.5867727693405876
2526,2526.0,0.089444579184796,0.3240981852758804,0.5864572355393237
2527,2527.0,0.0897492574105694,0.3242826487510994,0.5859680938383313
2528,2528.0,0.0900096423389165,0.3246535316245177,0.5853368260365659
2529,2529.0,0.0902804937550811,0.3249950653165572,0.5847244409283618
2530,2530.0,0.0905141409095506,0.3253820149346031,0.5841038441558463
2531,2531.0,0.090702159456001,0.3258819554406714,0.5834158851033276
2532,2532.0,0.0911054346594744,0.3263527594101196,0.5825418059304059
2533,2533.0,0.0914672358275431,0.3270299986803658,0.581502765492091
2534,2534.0,0.0915161919870056,0.3277602790940354,0.580723528918959
2535,2535.0,0.0913171687727438,0.3284385053257846,0.5802443259014716
2536,2536.0,0.0910625408632679,0.329148473343659,0.579788985793073
2537,2537.0,0.0908505483962979,0.3296855323655831,0.579463919238119
2538,2538.0,0.090519040549877,0.3303572873452776,0.5791236721048454
2539,2539.0,0.0901009478256824,0.3309363285696185,0.578962723604699
2540,2540.0,0.0896174958656279,0.3314510052952254,0.5789314988391465
2541,2541.0,0.0891897729874456,0.3319260294298055,0.5788841975827488
2542,2542.0,0.0887559261576262,0.3323331255592198,0.5789109482831539
2543,2543.0,0.0884081299543163,0.3326051790907062,0.5789866909549775
2544,2544.0,0.0878848330391519,0.3328388971416105,0.5792762698192375
2545,2545.0,0.0873535925415943,0.3329362304457987,0.579710177012607
2546,2546.0,0.0868647889870549,0.3329473869888532,0.5801878240240919
2547,2547.0,0.0864040106110006,0.3330405004524729,0.5805554889365264
2548,2548.0,0.0860428375358375,0.333049967188587,0.5809071952755755
2549,2549.0,0.0856322148644932,0.3329860764307397,0.5813817087047672
2550,2550.0,0.0853036450748058,0.3327986450878256,0.5818977098373688
2551,2551.0,0.085070549845067,0.3325151507005582,0.5824142994543748
2552,2552.0,0.0847145222296794,0.33242951794596,0.5828559598243607
2553,2553.0,0.0841667886286747,0.3324497368932989,0.5833834744780266
2554,2554.0,0.0837576431037752,0.332344145376205,0.58389821152002
2555,2555.0,0.0834272572322934,0.3322314482161747,0.584341294551532
2556,2556.0,0.0831454299686322,0.3320626760536264,0.5847918939777418
2557,2557.0,0.0829018686288479,0.3318466511750337,0.5852514801961187
2558,2558.0,0.0827604401144237,0.3314222896324987,0.5858172702530778
2559,2559.0,0.0827336795640665,0.3310458613393712,0.5862204590965625
2560,2560.0,0.082929067235232,0.3306912426063406,0.5863796901584277
2561,2561.0,0.0831672670139556,0.3301029806531941,0.5867297523328506
2562,2562.0,0.0830972316597166,0.3297815004772528,0.5871212678630309
2563,2563.0,0.08312334327735,0.3293468183828356,0.5875298383398146
2564,2564.0,0.0832218636083294,0.3287244562768429,0.588053680114828
2565,2565.0,0.0831454385887182,0.3281422342296164,0.5887123271816656
2566,2566.0,0.0830589358316188,0.3275094389425889,0.5894316252257925
2567,2567.0,0.0830463589164852,0.3268921311349064,0.5900615099486086
2568,2568.0,0.0831297670490121,0.3262261610396882,0.5906440719113
2569,2569.0,0.0832221336416031,0.3257881292215603,0.5909897371368368
2570,2570.0,0.0836166106098403,0.3251201837073521,0.5912632056828077
2571,2571.0,0.0839745357543283,0.3243376004649168,0.591687863780755
2572,2572.0,0.0842285668296233,0.3237126395047036,0.5920587936656732
2573,2573.0,0.0842977035546871,0.3232601866407631,0.5924421098045498
2574,2574.0,0.0841387181304067,0.3232364343625378,0.5926248475070557
2575,2575.0,0.0840267169683417,0.3234702859697389,0.5925029970619196
2576,2576.0,0.0839637667878942,0.323844929523491,0.5921913036886151
2577,2577.0,0.0838894408812834,0.3241688828693166,0.5919416762494002
2578,2578.0,0.0837908989668209,0.3244591569605051,0.5917499440726743
2579,2579.0,0.0833595614800844,0.3250436758738391,0.5915967626460769
2580,2580.0,0.0829076588133318,0.3257347059215165,0.5913576352651522
2581,2581.0,0.0824680545598281,0.3262131051278263,0.5913188403123459
2582,2582.0,0.0820624627780734,0.3268258698042772,0.5911116674176499
2583,2583.0,0.0816775377682667,0.3275542183246244,0.5907682439071095
2584,2584.0,0.0812870225059943,0.328320225065034,0.5903927524289723
2585,2585.0,0.081174468023283,0.3289453269232394,0.589880205053478
2586,2586.0,0.0810813964656907,0.3295838265302585,0.5893347770040512
2587,2587.0,0.0810436630984264,0.3300541380693271,0.5889021988322469
2588,2588.0,0.0810857638534299,0.3305159463032835,0.588398289843287
2589,2589.0,0.0811267617870823,0.3310063320454418,0.5878669061674763
2590,2590.0,0.0811602181637773,0.3316661490253388,0.5871736328108841
2591,2591.0,0.0811869886404352,0.3321888365600803,0.5866241747994847
2592,2592.0,0.0811712472584229,0.3328668471440257,0.5859619055975515
2593,2593.0,0.0811180362487318,0.3335687283963278,0.5853132353549404
2594,2594.0,0.0810861424174561,0.3343218914148304,0.5845919661677136
2595,2595.0,0.0810907231033255,0.3349220134760777,0.5839872634205968
2596,2596.0,0.0806888548732996,0.3355366737472712,0.5837744713794293
2597,2597.0,0.0802819021708567,0.3361235154191807,0.5835945824099626
